0	103	176	80
0	103	171	79
0	106	172	81
0	111	167	84
0	112	168	84
0	111	167	84
0	113	168	85
0	119	170	89
0	119	170	89
0	120	166	89
0	122	163	90
0	121	167	90
0	120	166	89
0	130	162	94
0	134	161	97
0	136	161	98
0	136	161	98
0	139	156	99
0	139	156	99
0	141	148	99
0	148	151	104
0	147	150	103
0	150	152	105
0	156	147	108
0	155	143	107
0	157	141	108
0	160	142	110
0	162	144	111
0	163	140	111
0	166	135	112
0	167	136	113
0	171	135	115
0	167	136	113
0	169	124	113
0	172	127	115
0	173	121	115
0	177	119	117
0	179	119	118
0	179	119	118
0	183	117	120
0	188	121	124
0	187	121	123
0	191	119	125
0	189	117	124
0	189	117	124
0	191	114	125
0	194	115	126
0	199	112	129
0	199	112	129
0	202	110	131
0	201	109	130
0	203	106	131
0	203	106	131
0	204	104	131
1	202	101	130
0	210	109	135
0	206	105	132
0	208	98	133
0	215	100	137
0	208	98	133
0	212	99	135
0	217	88	137
0	218	93	138
0	217	97	138
0	219	99	139
0	219	89	138
0	219	89	138
0	220	99	140
0	221	95	140
0	224	89	141
0	224	89	141
0	222	91	140
0	229	94	145
0	226	86	142
0	226	86	142
0	230	83	144
0	232	85	145
0	227	80	142
0	230	83	144
0	233	84	146
0	231	84	145
0	227	80	142
0	227	82	142
0	227	82	142
0	227	82	142
0	227	80	142
0	231	84	145
0	233	84	146
0	233	84	146
0	227	82	142
0	226	79	141
0	226	71	140
0	227	72	141
0	227	67	140
0	230	68	142
0	226	71	140
0	226	71	140
0	228	76	142
0	226	71	140
0	226	67	140
0	226	67	140
0	227	67	140
0	226	67	140
0	222	73	138
0	223	69	138
0	226	67	140
0	221	72	137
0	222	64	137
0	226	61	139
0	221	63	136
0	221	63	136
0	219	61	135
0	221	63	136
0	220	67	136
0	217	64	134
0	218	67	135
0	213	67	132
0	216	60	133
0	215	59	132
0	216	58	133
0	216	60	133
0	215	64	133
0	216	60	133
0	217	54	133
0	213	56	131
0	215	48	131
0	215	53	132
0	216	49	132
0	214	53	131
0	214	57	132
0	216	49	132
0	209	55	128
0	209	55	128
0	212	51	130
0	210	51	129
0	208	54	128
0	208	54	128
0	211	55	130
0	208	54	128
0	208	54	128
0	205	51	126
0	204	53	125
0	204	52	125
0	208	54	128
1	207	54	127
0	210	46	128
0	205	42	125
0	203	46	124
0	202	45	123
0	201	49	123
0	201	51	123
0	193	55	119
0	198	53	122
0	195	57	120
0	193	55	119
0	195	47	119
0	195	47	119
0	187	52	115
0	183	48	112
0	193	47	118
1	189	49	116
1	189	49	116
0	187	47	115
1	186	47	114
0	182	48	112
3	179	43	110
1	181	44	111
2	178	42	109
3	178	47	110
3	179	43	110
0	174	48	107
1	172	47	106
1	172	47	106
1	172	49	106
0	165	49	102
4	170	49	106
0	166	45	102
6	162	49	102
2	163	48	101
8	158	42	99
10	160	44	101
11	155	46	99
11	155	46	99
11	154	50	99
9	152	48	97
14	151	44	97
13	149	47	96
19	145	47	96
16	147	47	96
19	146	43	96
19	146	43	96
19	143	45	94
22	141	45	94
22	141	45	94
21	140	44	93
26	128	40	87
21	126	46	85
31	126	40	87
27	122	36	83
30	119	40	83
30	119	40	83
37	116	40	83
37	116	40	83
35	121	38	85
40	118	36	85
40	112	39	82
37	109	36	79
48	102	39	78
45	105	36	79
45	105	36	79
48	103	35	78
51	100	39	78
46	95	38	73
52	95	31	74
51	93	34	73
54	91	38	73
54	91	38	73
59	89	38	74
54	83	35	68
59	79	32	67
60	80	33	68
64	83	27	70
67	81	27	70
68	77	25	68
67	76	24	67
70	76	33	69
66	72	32	65
70	70	32	65
70	70	32	65
70	69	40	65
71	66	30	63
76	59	27	60
76	59	27	60
79	63	28	63
79	63	28	63
76	59	27	60
74	57	25	58
79	56	30	59
74	51	25	54
82	52	29	58
79	54	29	58
78	48	25	54
78	48	25	54
81	46	24	53
82	45	24	53
82	45	28	54
80	45	23	52
81	44	27	53
82	45	28	54
81	44	27	53
84	42	27	52
82	40	25	50
82	40	25	50
82	39	27	50
79	36	24	47
79	37	22	47
79	37	22	47
76	32	25	44
75	31	24	43
76	32	25	44
76	32	25	44
79	36	24	47
80	31	25	44
76	33	21	44
75	32	20	43
79	25	21	40
80	24	21	40
79	30	24	43
82	29	20	43
80	24	21	40
80	24	21	40
75	21	17	36
75	19	20	35
72	23	21	37
71	22	20	36
68	13	18	30
69	12	18	29
72	21	27	36
67	16	22	31
70	14	22	31
67	16	22	31
68	12	20	29
68	12	20	29
64	8	16	25
64	8	16	25
64	8	16	25
64	8	16	25
63	7	19	25
64	8	20	26
57	10	24	25
60	8	23	25
57	11	20	25
61	10	20	26
60	9	19	25
62	6	18	24
53	11	23	24
52	10	22	23
53	11	23	24
53	2	12	18
59	7	22	24
53	1	16	18
52	10	22	23
45	6	12	18
46	5	12	18
46	5	12	18
45	5	16	18
43	3	14	16
43	3	14	16
43	4	10	16
43	3	16	16
43	3	16	16
43	3	14	16
43	3	14	16
43	3	16	16
45	5	16	18
43	3	16	16
43	3	16	16
43	3	16	16
43	3	16	16
43	3	16	16
43	3	16	16
39	0	10	12
39	0	10	12
39	4	16	15
31	0	8	10
31	0	8	10
31	0	8	10
35	0	12	11
31	0	10	10
31	0	10	10
31	0	10	10
24	0	6	7
24	0	4	7
27	0	4	8
27	0	2	8
24	0	4	7
24	0	4	7
19	0	2	5
19	0	2	5
19	0	0	5
23	0	4	7
19	0	2	5
19	0	2	5
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
12	0	2	3
12	0	2	3
12	0	2	3
12	0	6	4
9	0	2	2
9	0	2	2
9	0	6	3
7	0	6	2
7	0	6	2
9	0	6	3
7	0	6	2
7	0	6	2
9	0	10	3
9	0	10	3
7	0	10	3
7	0	10	3
4	0	6	1
4	0	6	1
7	0	6	2
7	0	6	2
4	0	10	2
4	0	10	2
7	0	12	3
4	0	12	2
4	0	10	2
4	0	10	2
7	0	10	3
7	0	10	3
4	0	10	2
7	0	6	2
7	0	10	3
