0	94	255	84
0	94	255	84
0	94	255	84
0	93	255	83
0	88	255	80
0	88	255	80
0	94	255	84
0	86	255	79
0	88	255	80
0	88	255	80
0	88	255	80
0	91	255	82
0	88	255	80
0	90	255	81
0	88	255	80
0	85	255	78
0	85	255	78
0	85	255	78
0	86	255	79
0	86	255	79
0	84	255	78
0	84	255	78
0	84	255	78
0	81	255	76
0	84	255	78
0	81	255	76
0	79	255	75
0	79	255	75
0	77	255	74
0	74	255	72
0	71	255	70
0	73	255	71
0	70	255	70
0	70	255	70
0	67	255	68
0	67	255	68
0	65	255	67
0	65	255	67
0	62	255	65
0	60	255	64
0	58	255	63
0	58	255	63
0	55	255	61
1	59	255	64
0	55	255	61
0	52	255	59
0	51	255	59
0	52	255	59
0	50	255	58
0	50	255	58
0	51	255	59
0	52	255	59
0	49	250	57
0	51	250	58
0	50	244	57
0	51	248	58
0	49	237	55
0	55	242	59
0	50	229	55
0	51	230	56
0	52	223	55
0	52	223	55
0	52	219	55
0	52	219	55
0	52	212	54
0	54	213	55
0	55	201	55
0	54	200	54
0	55	194	54
0	54	198	54
0	55	198	54
0	56	199	55
0	57	195	55
0	56	199	55
0	58	191	55
0	59	190	56
0	59	186	55
0	66	186	59
0	66	182	59
0	62	177	56
0	71	183	62
0	71	183	62
0	72	178	62
0	71	184	62
0	75	181	64
0	72	178	62
0	73	174	62
1	82	174	68
0	82	178	68
0	80	176	67
0	83	174	68
0	90	177	73
0	91	173	73
0	95	177	75
0	95	170	75
0	98	168	76
0	97	167	75
0	100	168	77
0	104	163	79
1	101	167	78
0	104	163	79
0	111	167	84
0	113	168	85
0	112	167	84
0	114	162	85
0	116	164	86
0	120	166	89
0	120	166	89
0	121	152	88
0	131	152	94
0	133	155	95
0	132	154	95
0	137	155	98
0	136	153	97
0	133	142	94
3	141	144	100
0	141	146	99
0	147	152	103
0	144	144	100
0	146	146	102
0	152	140	105
0	157	134	107
0	153	138	105
0	161	140	110
0	158	131	107
0	158	131	107
0	161	128	109
0	167	127	112
0	169	121	112
0	169	121	112
0	167	116	111
0	169	122	113
0	169	118	112
1	172	121	115
0	177	115	117
0	178	114	117
0	174	113	115
0	180	101	117
0	178	104	116
0	185	109	121
0	185	107	120
0	187	109	122
0	191	99	123
0	191	99	123
0	195	101	125
0	197	108	127
0	194	101	125
0	194	101	125
0	198	89	126
0	200	99	128
0	204	100	131
0	202	98	129
0	206	97	131
0	204	100	131
0	205	90	130
0	207	91	131
0	209	92	133
0	208	91	132
0	210	88	133
0	212	88	134
0	219	89	138
0	217	93	137
0	217	97	138
0	218	93	138
0	219	89	138
0	219	89	138
0	211	82	133
0	219	87	138
0	218	82	137
0	218	82	137
0	221	77	138
0	224	81	140
0	224	81	140
0	222	79	139
0	224	81	140
0	225	82	141
0	224	79	140
0	224	79	140
0	223	69	138
0	221	77	138
0	219	76	137
0	223	79	139
0	221	77	138
0	225	71	140
0	220	78	138
0	221	76	138
0	220	72	137
0	220	72	137
0	220	72	137
0	221	72	137
0	220	72	137
0	219	71	136
0	217	71	135
0	219	71	136
0	218	67	135
0	215	64	133
0	220	67	136
0	218	72	136
0	210	77	132
0	213	67	132
0	218	67	135
0	214	63	132
0	210	61	130
0	211	62	130
0	216	60	133
0	215	59	132
0	211	62	130
0	211	62	130
0	211	62	130
0	210	61	130
0	212	58	131
0	211	57	130
0	212	58	131
0	211	57	130
0	209	57	129
0	208	54	128
0	208	54	128
0	208	54	128
0	208	54	128
0	208	54	128
0	204	53	125
0	205	53	126
0	209	57	129
0	208	56	128
0	208	56	128
0	208	54	128
0	204	46	124
0	205	47	125
0	202	56	124
0	203	52	125
0	203	52	125
0	203	52	125
0	200	55	123
0	201	55	124
0	201	49	123
0	201	49	123
0	202	45	123
0	201	49	123
0	201	49	123
0	202	50	124
0	193	47	118
1	198	55	122
0	197	49	121
0	197	47	120
1	190	43	116
0	190	44	116
1	186	47	114
3	192	45	118
0	188	48	115
0	187	47	115
0	189	44	115
0	189	42	115
0	189	44	115
0	188	43	115
1	186	47	114
0	179	47	110
1	186	47	114
0	182	43	111
2	176	50	109
2	176	50	109
2	176	50	109
3	179	43	110
1	172	49	106
1	172	47	106
1	167	46	103
4	166	46	103
4	166	46	103
4	166	46	103
5	160	52	101
2	163	48	101
5	161	48	101
1	157	44	97
5	157	50	99
3	155	48	97
6	155	44	97
5	154	43	96
10	151	43	96
11	153	40	97
10	150	49	96
10	146	46	93
12	138	42	89
16	142	46	93
16	142	46	93
13	137	41	88
18	142	44	93
16	135	39	88
16	135	41	88
19	128	42	85
19	126	36	83
23	130	40	87
24	120	43	82
24	120	47	82
29	117	43	82
26	114	40	79
32	117	39	82
26	115	36	79
33	104	40	75
33	104	40	75
36	107	39	78
40	107	35	78
41	100	40	75
41	100	36	75
41	100	40	75
39	98	38	73
44	97	41	74
47	96	39	74
47	95	41	74
46	87	35	68
49	87	25	68
46	88	33	69
50	85	29	68
55	90	34	73
54	84	33	69
54	83	35	68
56	80	34	67
56	80	34	67
57	77	26	65
59	77	30	66
60	72	30	63
60	72	30	63
66	72	32	65
62	67	27	60
64	64	26	59
61	65	30	59
68	62	31	60
63	62	29	58
67	54	25	54
69	62	26	59
70	53	21	54
74	57	25	58
71	58	29	58
64	56	29	55
73	50	28	54
73	50	28	54
73	48	23	52
74	49	24	53
78	48	25	54
77	47	24	53
77	47	24	53
76	46	23	52
73	47	29	52
81	46	28	54
78	42	27	51
76	38	24	47
79	42	21	50
82	40	25	50
79	42	21	50
82	40	21	50
79	41	27	50
75	32	20	43
76	33	21	44
76	33	21	44
75	32	20	43
72	28	21	40
75	31	24	43
72	28	21	40
72	28	21	40
72	28	21	40
75	31	24	43
69	25	18	37
69	25	22	37
68	23	25	36
65	25	25	36
64	24	24	35
69	25	22	37
67	23	20	35
63	19	12	31
61	16	18	29
63	19	16	31
60	20	20	31
67	17	20	32
63	17	22	31
63	17	26	31
61	15	24	29
61	15	24	29
57	11	16	25
61	11	14	26
61	11	14	26
61	11	14	26
56	10	15	24
56	10	15	24
56	10	15	24
56	10	19	24
52	11	18	24
49	3	12	17
55	9	14	23
52	11	14	23
52	11	14	23
55	9	18	23
46	5	12	18
46	5	12	18
46	5	12	18
45	6	12	18
46	5	8	17
46	5	12	18
46	5	12	18
43	3	14	16
43	3	14	16
43	4	10	16
45	6	12	18
43	3	16	16
43	3	16	16
43	3	14	16
43	3	14	16
43	3	16	16
43	3	16	16
43	3	14	16
43	3	16	16
43	3	14	16
35	0	10	11
35	1	6	11
35	1	6	11
35	0	10	11
35	0	10	11
35	0	12	11
32	2	12	12
32	2	12	12
28	0	8	9
31	0	10	10
28	0	8	9
28	0	6	9
28	0	6	9
27	0	10	9
23	0	4	7
24	0	4	7
24	0	4	7
24	0	4	7
24	0	4	7
24	0	6	7
19	0	2	5
19	0	2	5
19	0	2	5
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
15	0	2	4
12	0	2	3
12	0	6	4
12	0	2	3
12	0	2	3
9	0	6	3
9	0	6	3
9	0	6	3
9	0	6	3
7	0	6	2
7	0	10	3
4	0	6	1
7	0	6	2
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	12	3
7	0	12	3
7	0	6	2
7	0	6	2
4	0	10	2
1	0	10	1
7	0	10	3
4	0	10	2
4	0	6	1
4	0	6	1
4	0	12	2
7	0	10	3
1	0	12	1
1	0	10	1
1	0	10	1
