0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	1
0	2	0	1
0	2	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	0
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	1
0	2	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	0
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	1
0	0	0	0
0	0	0	0
0	2	0	1
0	2	0	1
0	1	0	0
0	1	0	0
0	0	0	0
0	1	0	0
0	1	0	0
0	1	0	0
0	1	0	0
0	1	0	0
0	1	0	0
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	5	0	2
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	3	0	1
0	5	0	2
0	5	0	2
0	5	0	2
0	5	0	2
0	3	0	1
0	1	0	0
0	1	0	0
0	1	0	0
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	1	0	0
0	1	0	0
0	2	0	1
0	2	0	1
0	1	0	0
0	2	0	1
0	1	0	0
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	2	0	1
0	1	0	0
1	1	0	0
0	1	0	0
0	1	0	0
1	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
0	2	0	1
4	0	0	1
4	0	0	1
1	2	0	1
2	3	0	2
1	3	0	2
0	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
1	2	0	1
1	3	0	2
1	2	0	1
5	1	0	2
5	1	0	2
7	0	0	2
7	0	0	2
4	0	0	1
5	2	0	2
7	0	0	2
7	0	0	2
7	0	0	2
8	0	0	2
5	1	0	2
4	0	0	1
5	1	0	2
7	0	0	2
7	0	0	2
7	0	0	2
9	0	0	2
13	0	0	3
9	0	0	2
9	0	0	2
13	0	0	3
13	0	0	3
10	0	0	2
10	0	0	2
13	0	0	3
20	0	0	5
13	0	0	3
16	0	0	4
16	1	0	5
13	0	0	3
13	0	0	3
16	0	0	4
13	0	0	3
13	0	0	3
15	0	0	4
20	0	0	5
15	0	0	4
19	0	0	5
20	0	0	5
19	0	0	5
19	0	0	5
20	0	0	5
25	5	0	10
15	0	0	4
19	0	0	5
19	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
21	0	0	6
21	0	0	6
20	0	0	5
20	0	0	5
20	0	0	5
21	0	0	6
20	0	0	5
19	0	0	5
19	0	0	5
19	0	0	5
19	0	0	5
21	0	0	6
21	0	0	6
20	0	0	5
19	0	0	5
20	0	0	5
15	0	0	4
15	0	0	4
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
19	0	0	5
19	0	0	5
19	0	0	5
19	0	0	5
20	0	0	5
20	0	0	5
19	0	0	5
16	0	0	4
15	0	0	4
19	0	0	5
15	0	0	4
19	0	0	5
19	0	0	5
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
19	0	0	5
15	0	0	4
15	0	0	4
19	0	0	5
15	0	0	4
19	0	0	5
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
19	0	0	5
15	0	0	4
15	0	0	4
19	0	0	5
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
12	0	0	3
9	0	0	2
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
12	0	0	3
12	0	0	3
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
12	0	0	3
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
12	0	0	3
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
4	0	0	1
9	0	0	2
9	0	0	2
9	0	0	2
7	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
